UCrH2EKoOkIPUxMPXUB8pLXg,🇰🇷「태극 X」 🇰🇷 성능 실화야?! 리뷰! 【카트라이더 김택환】,https://www.youtube.com/watch?v=08fGz3KF034,2일 전,84078,https://i.ytimg.com/vi/08fGz3KF034/hqdefault.jpg?sqp=-oaymwEiCMQBEG5IWvKriqkDFQgBFQAAAAAYASUAAMhCPQCAokN4AQ==&rs=AOn4CLDPcIEI72unHNxKIeTC33RDHzbDdQ
UCrH2EKoOkIPUxMPXUB8pLXg,이걸 어떻게 피해!! 말도 안 되는 시청자들의 놀라운 막자 실력;;  【카트라이더 김택환】,https://www.youtube.com/watch?v=n4VblFIEuW0,3일 전,11737,https://i.ytimg.com/vi/n4VblFIEuW0/hqdefault.jpg?sqp=-oaymwEiCMQBEG5IWvKriqkDFQgBFQAAAAAYASUAAMhCPQCAokN4AQ==&rs=AOn4CLAJsDLw5gRcZAR0CorgT2lMjdHcrg
UCrH2EKoOkIPUxMPXUB8pLXg,카트 현역 선수들과 함께 빡세게 달려봤습니다 ㄷㄷ 【카트라이더 김택환】,https://www.youtube.com/watch?v=RY7GCUlXl80,4일 전,23979,https://i.ytimg.com/vi/RY7GCUlXl80/hqdefault.jpg?sqp=-oaymwEiCMQBEG5IWvKriqkDFQgBFQAAAAAYASUAAMhCPQCAokN4AQ==&rs=AOn4CLBfVCA2agerB_5PcnAaKsBsl152bQ
UCZ0bi2aVJngKLwFTU5g_fLQ,"아키라꼬마 신의욱, 22년만에 입을 열다 [최초의 게임 한일전]",https://www.youtube.com/watch?v=aWnVv3989Jk,15시간 전,134260,https://i.ytimg.com/vi/aWnVv3989Jk/hqdefault.jpg?sqp=-oaymwEiCMQBEG5IWvKriqkDFQgBFQAAAAAYASUAAMhCPQCAokN4AQ==&rs=AOn4CLAkE8NrnYIs1qNVlXEF5r_KpRX4tA
UCZ0bi2aVJngKLwFTU5g_fLQ,역대 게임🇰🇷한일전🇯🇵 총정리: 일본철권🗾 도장깨기,https://www.youtube.com/watch?v=y2WuTLGs06o,4일 전,301053,https://i.ytimg.com/vi/y2WuTLGs06o/hqdefault.jpg?sqp=-oaymwEiCMQBEG5IWvKriqkDFQgBFQAAAAAYASUAAMhCPQCAokN4AQ==&rs=AOn4CLBt0i9kVM3p7lxzGl2sf5OYgfu9VA
UCZ0bi2aVJngKLwFTU5g_fLQ,게임 200개 만들고 변호사가 되면 벌어지는 일,https://www.youtube.com/watch?v=oZfRXCONIgc,1주 전,390828,https://i.ytimg.com/vi/oZfRXCONIgc/hqdefault.jpg?sqp=-oaymwEiCMQBEG5IWvKriqkDFQgBFQAAAAAYASUAAMhCPQCAokN4AQ==&rs=AOn4CLA8vkfc2Y3iQfDENycgz5Yzjo5jDg
UCZ0bi2aVJngKLwFTU5g_fLQ,"""당신네 게임 사행성 가챠 있지?"" 사장에게 직접 묻다",https://www.youtube.com/watch?v=4Oc903r09VY,1주 전,247945,https://i.ytimg.com/vi/4Oc903r09VY/hqdefault.jpg?sqp=-oaymwEiCMQBEG5IWvKriqkDFQgBFQAAAAAYASUAAMhCPQCAokN4AQ==&rs=AOn4CLDynSoxlPZqdFr4Gj4K-72jLFX6Lw
UCZ0bi2aVJngKLwFTU5g_fLQ,30만 유튜버 실전 꿀팁5: 시청자 10분 붙들기,https://www.youtube.com/watch?v=A2ZavS6T9dQ,3주 전,118929,https://i.ytimg.com/vi/A2ZavS6T9dQ/hqdefault.jpg?sqp=-oaymwEiCMQBEG5IWvKriqkDFQgBFQAAAAAYASUAAMhCPQCAokN4AQ==&rs=AOn4CLC9GyhtLQn7RO4j8BWqhRGadTQzRA
UC5Ce1XGat0JJOXcFWZl1jcg,「호텔 델루나 OST / 그대라는 시 - 태연(TAEYEON)」 │Covered by 달마발,https://www.youtube.com/watch?v=H_Odr9j-O9o,2일 전,48770,https://i.ytimg.com/vi/H_Odr9j-O9o/hqdefault.jpg?sqp=-oaymwEiCMQBEG5IWvKriqkDFQgBFQAAAAAYASUAAMhCPQCAokN4AQ==&rs=AOn4CLAgH2Jg6qy6tWA7m2FP_Fa0_NORBw
UC5Ce1XGat0JJOXcFWZl1jcg,「라이온킹 / The Lion King OST / Circle of Life (Nants' Ingonyama)」 │Covered by 달마발,https://www.youtube.com/watch?v=QhakgxQnd9M,1주 전,48114,https://i.ytimg.com/vi/QhakgxQnd9M/hqdefault.jpg?sqp=-oaymwEiCMQBEG5IWvKriqkDFQgBFQAAAAAYASUAAMhCPQCAokN4AQ==&rs=AOn4CLA8J8WlPqHdtYsT9iStg_F8i3bTpQ
UC5Ce1XGat0JJOXcFWZl1jcg,「Pretender / Official髭男dism」 │Cover by Darlim&Hamabal,https://www.youtube.com/watch?v=FHK2stFVcsc,3주 전,130331,https://i.ytimg.com/vi/FHK2stFVcsc/hqdefault.jpg?sqp=-oaymwEiCMQBEG5IWvKriqkDFQgBFQAAAAAYASUAAMhCPQCAokN4AQ==&rs=AOn4CLCqUXzdWIb09B0mTYNU5Gs2iXQNxQ
UC5Ce1XGat0JJOXcFWZl1jcg,「달빛천사 OST / 나의 마음을 담아」 │Covered by 달마발 Darlim&Hamabal,https://www.youtube.com/watch?v=TC4NL7AciL8,4주 전,114841,https://i.ytimg.com/vi/TC4NL7AciL8/hqdefault.jpg?sqp=-oaymwEiCMQBEG5IWvKriqkDFQgBFQAAAAAYASUAAMhCPQCAokN4AQ==&rs=AOn4CLDW0pTcD9cKG-3SvHlvBD2tpt7bIw
UC5Ce1XGat0JJOXcFWZl1jcg,샌뮤콘 크리에이터가 답하다! 샌터뷰 - 달마발 편,https://www.youtube.com/watch?v=CKzZZ-OUl_E,1개월 전,38653,https://i.ytimg.com/vi/CKzZZ-OUl_E/hqdefault.jpg?sqp=-oaymwEiCMQBEG5IWvKriqkDFQgBFQAAAAAYASUAAMhCPQCAokN4AQ==&rs=AOn4CLAHVpdMsKCWaKwUYWyo0NCa4htkDQ
UCO5bdxKgKczSpjFbfsGykmA,버그로  *5v5 모드* 하기 | 브롤스타즈,https://www.youtube.com/watch?v=yT-d84xBHL4,3시간 전,13370,https://i.ytimg.com/vi/yT-d84xBHL4/hqdefault.jpg?sqp=-oaymwEiCMQBEG5IWvKriqkDFQgBFQAAAAAYASUAAMhCPQCAokN4AQ==&rs=AOn4CLD9lwWUC6wU2buim8sx3KDCwMBsnA
UCO5bdxKgKczSpjFbfsGykmA,이 방법만 알면 누구나 3분을 넘길 수 있습니다 | 브롤스타즈,https://www.youtube.com/watch?v=1oI5laOGtdA,20시간 전,64317,https://i.ytimg.com/vi/1oI5laOGtdA/hqdefault.jpg?sqp=-oaymwEiCMQBEG5IWvKriqkDFQgBFQAAAAAYASUAAMhCPQCAokN4AQ==&rs=AOn4CLCjsouy-Fffj6LWVqk9b4E4cRyQgg
UCO5bdxKgKczSpjFbfsGykmA,맵을 불바다로 만드는 개사기 스타파워가 있습니다 | 브롤스타즈,https://www.youtube.com/watch?v=usDaM0VHTCQ,1일 전,50870,https://i.ytimg.com/vi/usDaM0VHTCQ/hqdefault.jpg?sqp=-oaymwEiCMQBEG5IWvKriqkDFQgBFQAAAAAYASUAAMhCPQCAokN4AQ==&rs=AOn4CLDamB_cKlFatlyUY3e3IrteYACDiA
UCO5bdxKgKczSpjFbfsGykmA,현실 세계에 *진짜 레온*이 등장했다!!! | 브롤스타즈,https://www.youtube.com/watch?v=zlhifUw9wiQ,2일 전,124715,https://i.ytimg.com/vi/zlhifUw9wiQ/hqdefault.jpg?sqp=-oaymwEiCMQBEG5IWvKriqkDFQgBFQAAAAAYASUAAMhCPQCAokN4AQ==&rs=AOn4CLCkbggs50Lu2vkIUciAyaizcmHmMg
UCO5bdxKgKczSpjFbfsGykmA,한방에 13032 데미지 공격을 하는 *폭파 쉘리* | 브롤스타즈,https://www.youtube.com/watch?v=QnFw8_jBlB0,2일 전,160405,https://i.ytimg.com/vi/QnFw8_jBlB0/hqdefault.jpg?sqp=-oaymwEiCMQBEG5IWvKriqkDFQgBFQAAAAAYASUAAMhCPQCAokN4AQ==&rs=AOn4CLAc5IlgehFJxcYrITgRwKXEkeAaww
UCIB_oNqi62rKnPFb3Toaozw,🔥얼큰한 소갈비찜을 먹다가 엄마를 만난 외국인 반응🔥  Feat. 엄마 보고싶어요  [힛더로드 l 코리안브로스],https://www.youtube.com/watch?v=ugabZA4IPAo,18시간 전,6399,https://i.ytimg.com/vi/ugabZA4IPAo/hqdefault.jpg?sqp=-oaymwEiCMQBEG5IWvKriqkDFQgBFQAAAAAYASUAAMhCPQCAokN4AQ==&rs=AOn4CLASLXgcB4b6zTXkLxsKQrgxC7q22w
UCIB_oNqi62rKnPFb3Toaozw,한국 역대 대통령 사진을 처음 본 외국인들의 반응?! Feat. 독일인이 처음 본 박정희... [외국인반응 | 코리안브로스],https://www.youtube.com/watch?v=mRxJA31aMJ4,1일 전,27922,https://i.ytimg.com/vi/mRxJA31aMJ4/hqdefault.jpg?sqp=-oaymwEiCMQBEG5IWvKriqkDFQgBFQAAAAAYASUAAMhCPQCAokN4AQ==&rs=AOn4CLAND1V8T4sAQngDeZFaP3QTOeWCPg
UCIB_oNqi62rKnPFb3Toaozw,외국인과 한국인 남녀가 빙수데이트를 하면 생기는일?!ㅋㅋㅋ feat. 꿀잼보장 [온도차이ㅣ코리안브로스],https://www.youtube.com/watch?v=G9C44e4E5zw,3일 전,50307,https://i.ytimg.com/vi/G9C44e4E5zw/hqdefault.jpg?sqp=-oaymwEiCMQBEG5IWvKriqkDFQgBFQAAAAAYASUAAMhCPQCAokN4AQ==&rs=AOn4CLAHRaE_Rlq0X9hLV81iieRs_hLkKQ
UCIB_oNqi62rKnPFb3Toaozw,육쌈냉면을 처음 먹고 충격 받은 외국인 반응!? Feat. 오이가 오이시? [외국인반응 l 코리안브로스],https://www.youtube.com/watch?v=NRgUuCNOwp0,5일 전,92628,https://i.ytimg.com/vi/NRgUuCNOwp0/hqdefault.jpg?sqp=-oaymwEiCMQBEG5IWvKriqkDFQgBFQAAAAAYASUAAMhCPQCAokN4AQ==&rs=AOn4CLDDQt-tTM9NI6b-0O8PmsTPBor6yg
UCIB_oNqi62rKnPFb3Toaozw,한국 대학교 문화에 대해 충격받았던 외국인 대학생들?! Feat. 다들 경쟁이 정말 심해... [외국인반응 | 코리안브로스],https://www.youtube.com/watch?v=hoo2s3O3PSM,1주 전,52468,https://i.ytimg.com/vi/hoo2s3O3PSM/hqdefault.jpg?sqp=-oaymwEiCMQBEG5IWvKriqkDFQgBFQAAAAAYASUAAMhCPQCAokN4AQ==&rs=AOn4CLDlxztvEGdXLOHeMAsatE1JLfc07A
UCvkmzO8z5LACEW7iNwTiJRA,[염색 색깔이 고민된다면 이 영상을 보세요.] 2년 동안의 머리 염색 변천사🍓🍊🍋🍏🍇      [준콩],https://www.youtube.com/watch?v=jl5VFXK8aB4,6일 전,23586,https://i.ytimg.com/vi/jl5VFXK8aB4/hqdefault.jpg?sqp=-oaymwEiCMQBEG5IWvKriqkDFQgBFQAAAAAYASUAAMhCPQCAokN4AQ==&rs=AOn4CLDODwoneqn3GUFLSlmJRoxKpZsL7g
UCvkmzO8z5LACEW7iNwTiJRA,"[남자 둘, 그리고 강아지와의 우당탕탕 동거💥]ㅣ부산 자취 일상 VLOG      [준콩]",https://www.youtube.com/watch?v=Fw2KytuYWj0,2주 전,42633,https://i.ytimg.com/vi/Fw2KytuYWj0/hqdefault.jpg?sqp=-oaymwEiCMQBEG5IWvKriqkDFQgBFQAAAAAYASUAAMhCPQCAokN4AQ==&rs=AOn4CLBVeeONOOjyfVYzpvKNXgX_DEw5Tw
UCvkmzO8z5LACEW7iNwTiJRA,"[힙합 페스티벌 Vlog] 이것이 ""힙합""이다ㅣ염따, 수퍼비, 나플라, 애쉬 아일랜드, 쿠기, 언에듀케이티드 키드　[준콩]",https://www.youtube.com/watch?v=9d0AsfPEVkg,3주 전,26041,https://i.ytimg.com/vi/9d0AsfPEVkg/hqdefault.jpg?sqp=-oaymwEiCMQBEG5IWvKriqkDFQgBFQAAAAAYASUAAMhCPQCAokN4AQ==&rs=AOn4CLA10P0MGFzANkfWP7qrp8JdruUpOw
UCvkmzO8z5LACEW7iNwTiJRA,[인스타 라이브 Q&A⁉️] 여자친구 생겼어요?ㅣ유치원 졸업사진? 개인 비행기?ㅣ눽스트 퀘스춴_1편　[준콩],https://www.youtube.com/watch?v=-hhP-n1umX0,3주 전,35232,https://i.ytimg.com/vi/-hhP-n1umX0/hqdefault.jpg?sqp=-oaymwEiCMQBEG5IWvKriqkDFQgBFQAAAAAYASUAAMhCPQCAokN4AQ==&rs=AOn4CLAFbeu92NSRnOthAfAC4gaKdvshXA
UCvkmzO8z5LACEW7iNwTiJRA,"[검정뿌리 괴물 퇴치 작전] ""블루 실버"" 은갈치 염색은 유행 할 것이다.ㅣ미용실 염색 Vlogㅣ은갈치 준콩ㅣ블루 실버(애쉬 블루)　[준콩]",https://www.youtube.com/watch?v=85r57y8jp20,1개월 전,71290,https://i.ytimg.com/vi/85r57y8jp20/hqdefault.jpg?sqp=-oaymwEiCMQBEG5IWvKriqkDFQgBFQAAAAAYASUAAMhCPQCAokN4AQ==&rs=AOn4CLAnb96FRn-ruYPVRDwoUSEyKpUzAA
UCdM-fLpO0Nv67NLDofSl9yA,summer night routine🌙 나이트 루틴 : 집에서 일하는 밤,https://www.youtube.com/watch?v=4i1NisBBzTQ,20시간 전,42226,https://i.ytimg.com/vi/4i1NisBBzTQ/hqdefault.jpg?sqp=-oaymwEiCMQBEG5IWvKriqkDFQgBFQAAAAAYASUAAMhCPQCAokN4AQ==&rs=AOn4CLDKOCTCNdqIYUMNgh0mqabaB_paug
UCdM-fLpO0Nv67NLDofSl9yA,프리랜서의 게으른 모닝 루틴 ☀️Morning Routine,https://www.youtube.com/watch?v=xyYqOD-knUY,1주 전,104575,https://i.ytimg.com/vi/xyYqOD-knUY/hqdefault.jpg?sqp=-oaymwEiCMQBEG5IWvKriqkDFQgBFQAAAAAYASUAAMhCPQCAokN4AQ==&rs=AOn4CLCLud-JdGmSgDsH_ENiBufFmH474w
UCdM-fLpO0Nv67NLDofSl9yA,"ENG/집순이 취미생활, 아크릴화 그리기. 요즘 읽는 책 소개📖평범한 일상 브이로그",https://www.youtube.com/watch?v=3eaOSrl0qqs,2주 전,91406,https://i.ytimg.com/vi/3eaOSrl0qqs/hqdefault.jpg?sqp=-oaymwEiCMQBEG5IWvKriqkDFQgBFQAAAAAYASUAAMhCPQCAokN4AQ==&rs=AOn4CLATSiu4k40X6HDONnj3FMo8FFX-Dg
UCdM-fLpO0Nv67NLDofSl9yA,"ENG/따뜻한 집밥, 항정살 피망잡채와 골뱅이 소면. 홈쿠킹",https://www.youtube.com/watch?v=-R4iPqV4w9I,3주 전,72965,https://i.ytimg.com/vi/-R4iPqV4w9I/hqdefault.jpg?sqp=-oaymwEiCMQBEG5IWvKriqkDFQgBFQAAAAAYASUAAMhCPQCAokN4AQ==&rs=AOn4CLCac0pLby7BNKlSWrFynjTLQoan0A
UCdM-fLpO0Nv67NLDofSl9yA,"ENG/집에서 제일 바쁜 집순이 일상 브이로그, 새 카메라 📷구입! 거의 베베 영상화보집..?",https://www.youtube.com/watch?v=WUTIqmMCSEc,4주 전,144304,https://i.ytimg.com/vi/WUTIqmMCSEc/hqdefault.jpg?sqp=-oaymwEiCMQBEG5IWvKriqkDFQgBFQAAAAAYASUAAMhCPQCAokN4AQ==&rs=AOn4CLAof1y0MEbvpzjgAKaLg-OVnl_YVQ
UCbqaq8v32GGyaz9AGyW3ryA,[ENG SUB]💗파워웜톤→쿨톤핑크 메이크업 했어요💗,https://www.youtube.com/watch?v=Mo-lwPeouN4,2주 전,16023,https://i.ytimg.com/vi/Mo-lwPeouN4/hqdefault.jpg?sqp=-oaymwEiCMQBEG5IWvKriqkDFQgBFQAAAAAYASUAAMhCPQCAokN4AQ==&rs=AOn4CLA6h0ZcC47qzVGXPLAW-7Ibp_bHlA
UCbqaq8v32GGyaz9AGyW3ryA,[ENG SUB]✦코랄에 베이지 한방울✦지속력 좋은 립추천,https://www.youtube.com/watch?v=nPQi2Pxkb0c,4주 전,138455,https://i.ytimg.com/vi/nPQi2Pxkb0c/hqdefault.jpg?sqp=-oaymwEiCMQBEG5IWvKriqkDFQgBFQAAAAAYASUAAMhCPQCAokN4AQ==&rs=AOn4CLDZ6cm2byQceVOuFzAqYKhjiuQZTg
UCbqaq8v32GGyaz9AGyW3ryA,"[ENG SUB]피지 뿜뿜하는 여름철,뒤집어진 내 피부를 바꾼 간단한 홈케어(feat.뾰루지,블랙헤드,)",https://www.youtube.com/watch?v=S_oa2L4ncIY,1개월 전,60445,https://i.ytimg.com/vi/S_oa2L4ncIY/hqdefault.jpg?sqp=-oaymwEiCMQBEG5IWvKriqkDFQgBFQAAAAAYASUAAMhCPQCAokN4AQ==&rs=AOn4CLDqcWvD3pA5gmVY0DjIpienkRISKA
UCbqaq8v32GGyaz9AGyW3ryA,"우리반에 전학생이 왔다!! 웹툰""홍시는 날 좋아해""속 ""홍시호""커버메이크업",https://www.youtube.com/watch?v=68tcqY26oB4,2개월 전,384300,https://i.ytimg.com/vi/68tcqY26oB4/hqdefault.jpg?sqp=-oaymwEiCMQBEG5IWvKriqkDFQgBFQAAAAAYASUAAMhCPQCAokN4AQ==&rs=AOn4CLAdaBTlyq6lY34hUglaYKvkRliE9A
UCbqaq8v32GGyaz9AGyW3ryA,[ENG SUB]비행기 공포증이 비행기를 타면 생기는 일!![OSAKA v-log],https://www.youtube.com/watch?v=BR_KJX6aGYo,3개월 전,13029,https://i.ytimg.com/vi/BR_KJX6aGYo/hqdefault.jpg?sqp=-oaymwEiCMQBEG5IWvKriqkDFQgBFQAAAAAYASUAAMhCPQCAokN4AQ==&rs=AOn4CLD3KEeegrvx7VsW_uUzkYDjAH3Dsg
UCuPeQ50gyXAl_70p0UT7WAQ,북극에서 물이나 얼음을 함부로 먹으면 안되는 이유,https://www.youtube.com/watch?v=YID7_pjfVI8,1일 전,470185,https://i.ytimg.com/vi/YID7_pjfVI8/hqdefault.jpg?sqp=-oaymwEiCMQBEG5IWvKriqkDFQgBFQAAAAAYASUAAMhCPQCAokN4AQ==&rs=AOn4CLA7Zyz1bqspxxM9vQIeoSOTWS7UZA
UCuPeQ50gyXAl_70p0UT7WAQ,그냥 평범한 구멍인줄 알았는데... 거대한 동굴이었습니다ㅋㅋㅋ,https://www.youtube.com/watch?v=55k6RSzihqc,5일 전,433461,https://i.ytimg.com/vi/55k6RSzihqc/hqdefault.jpg?sqp=-oaymwEiCMQBEG5IWvKriqkDFQgBFQAAAAAYASUAAMhCPQCAokN4AQ==&rs=AOn4CLDn1FMxGODfNmAr0zfJi6iY2sYrEw
UCuPeQ50gyXAl_70p0UT7WAQ,북극에 직접 가봤다!! 나침반은 과연 어디를 가리킬까?,https://www.youtube.com/watch?v=NzVxncmL6aM,1주 전,276126,https://i.ytimg.com/vi/NzVxncmL6aM/hqdefault.jpg?sqp=-oaymwEiCMQBEG5IWvKriqkDFQgBFQAAAAAYASUAAMhCPQCAokN4AQ==&rs=AOn4CLAyuSgxfKImM4ND0cr1OPQkxdcEcw
UCuPeQ50gyXAl_70p0UT7WAQ,(소름주의) 검게 불타는 식칼... 실화냐!?,https://www.youtube.com/watch?v=5sMt6hdw0ho,2주 전,160959,https://i.ytimg.com/vi/5sMt6hdw0ho/hqdefault.jpg?sqp=-oaymwEiCMQBEG5IWvKriqkDFQgBFQAAAAAYASUAAMhCPQCAokN4AQ==&rs=AOn4CLCGoSzihS85i8whSpxUdLkAGYum7Q
UCuPeQ50gyXAl_70p0UT7WAQ,초거대 돋보기를 만들었다ㅋㅋㅋㅋ과연 그 위력은???,https://www.youtube.com/watch?v=Zm_GjB6Nui8,2주 전,511189,https://i.ytimg.com/vi/Zm_GjB6Nui8/hqdefault.jpg?sqp=-oaymwEiCMQBEG5IWvKriqkDFQgBFQAAAAAYASUAAMhCPQCAokN4AQ==&rs=AOn4CLDGfSq6Nn3NGnWndtkaLc8OXC-Lcg
UCYRrUD5v5j_Ei8sKOo7mhoQ,[로드맨 29화] 자본주의면 분양·임대로 차별해도 된다?? 절이 싫으면 중이 떠나라는데...,https://www.youtube.com/watch?v=c3BsBAj0hTk,1일 전,13825,https://i.ytimg.com/vi/c3BsBAj0hTk/hqdefault.jpg?sqp=-oaymwEiCMQBEG5IWvKriqkDFQgBFQAAAAAYASUAAMhCPQCAokN4AQ==&rs=AOn4CLAi0AqyKLl3hynsAh19vUrBBVVpyg
UCYRrUD5v5j_Ei8sKOo7mhoQ,35도 폭염 속에 쓰러진 서울대 청소노동자.. 교도소 독방보다 좁은 휴게실엔 창문 하나 없었다!!,https://www.youtube.com/watch?v=OK87wTnLIX0,1일 전,258351,https://i.ytimg.com/vi/OK87wTnLIX0/hqdefault.jpg?sqp=-oaymwEiCMQBEG5IWvKriqkDFQgBFQAAAAAYASUAAMhCPQCAokN4AQ==&rs=AOn4CLBrWKwRP962QBQWsbAFOGs4wctrzA
UCYRrUD5v5j_Ei8sKOo7mhoQ,강원FC가 이길 때 나타난다? 축구장 시강 공룡좌! 포테이토사우루스!,https://www.youtube.com/watch?v=2Egno3Kzz1Q,1일 전,17803,https://i.ytimg.com/vi/2Egno3Kzz1Q/hqdefault.jpg?sqp=-oaymwEiCMQBEG5IWvKriqkDFQgBFQAAAAAYASUAAMhCPQCAokN4AQ==&rs=AOn4CLA8ZQLac3C0XCkvUo_XrT5x1aoCzg
UCYRrUD5v5j_Ei8sKOo7mhoQ,"광복 74주년, 빛을 되찾은 그날을 기억하다. (feat. 제이블랙)",https://www.youtube.com/watch?v=JOcYQ4Tn4g8,3일 전,32526,https://i.ytimg.com/vi/JOcYQ4Tn4g8/hqdefault.jpg?sqp=-oaymwEiCMQBEG5IWvKriqkDFQgBFQAAAAAYASUAAMhCPQCAokN4AQ==&rs=AOn4CLAfq56QqwPSOl2CLB3ivJ8xrMsdFw
UCYRrUD5v5j_Ei8sKOo7mhoQ,후쿠시마 원전 오염수 방출하면 우리 바다 어떻게 될까?..충격적인 시뮬레이션 결과 공개,https://www.youtube.com/watch?v=inoigYpqQaU,3일 전,176659,https://i.ytimg.com/vi/inoigYpqQaU/hqdefault.jpg?sqp=-oaymwEiCMQBEG5IWvKriqkDFQgBFQAAAAAYASUAAMhCPQCAokN4AQ==&rs=AOn4CLBTZ9sbgn9yhO0SVCeMVfO6TJPVbg
UC3sVRlvglIebwSpVGCMB--w,한국인이 영국의 피시 앤드 칩스를 먹어본 반응은?! 한국 룸메의 영국 음식투어 17편!,https://www.youtube.com/watch?v=-5IaN5btp8c,5일 전,18840,https://i.ytimg.com/vi/-5IaN5btp8c/hqdefault.jpg?sqp=-oaymwEiCMQBEG5IWvKriqkDFQgBFQAAAAAYASUAAMhCPQCAokN4AQ==&rs=AOn4CLALlIU_OlQ-ILBVlcRBmqjhvqkb3A
UC3sVRlvglIebwSpVGCMB--w,영국 순대를 처음 먹어보고 영국 궁궐에도 가본 한국인! 한국 룸메의 영국 음식투어 16편!,https://www.youtube.com/watch?v=yuBUD_h3Zpw,1주 전,20601,https://i.ytimg.com/vi/yuBUD_h3Zpw/hqdefault.jpg?sqp=-oaymwEiCMQBEG5IWvKriqkDFQgBFQAAAAAYASUAAMhCPQCAokN4AQ==&rs=AOn4CLDzNwMuZLqGx_msxp4fJK-aTgNomQ
UC3sVRlvglIebwSpVGCMB--w,영국의 미슐랭 셰프가 만든 카레를 먹어본 한국인의 반응?! 한국 룸메의 영국 음식투어 15편!,https://www.youtube.com/watch?v=eATn1MSnZac,2주 전,22455,https://i.ytimg.com/vi/eATn1MSnZac/hqdefault.jpg?sqp=-oaymwEiCMQBEG5IWvKriqkDFQgBFQAAAAAYASUAAMhCPQCAokN4AQ==&rs=AOn4CLBTbh-U_vmQoF6T_LnR1sEscILZLg
UC3sVRlvglIebwSpVGCMB--w,영국 피시방 처음 가본 한국인의 반응?! 한시간에 7천원 실화냐?! 한국 룸메의 영국 음식투어 14편!,https://www.youtube.com/watch?v=NK3KI04MaZc,3주 전,24927,https://i.ytimg.com/vi/NK3KI04MaZc/hqdefault.jpg?sqp=-oaymwEiCMQBEG5IWvKriqkDFQgBFQAAAAAYASUAAMhCPQCAokN4AQ==&rs=AOn4CLBs5Bci1YS_2TGwPO4hFeZ2kQFxhg
UC3sVRlvglIebwSpVGCMB--w,한국인의 입에 전통 영국음식은 진짜 맛없을까요?! 한국 룸메의 영국 음식투어 13편!,https://www.youtube.com/watch?v=hEY3RM_iIvI,3주 전,25232,https://i.ytimg.com/vi/hEY3RM_iIvI/hqdefault.jpg?sqp=-oaymwEiCMQBEG5IWvKriqkDFQgBFQAAAAAYASUAAMhCPQCAokN4AQ==&rs=AOn4CLA_ZeqV6L1l4SZIHyY8fW4AZ4liWg
UCilYpdgaNbW8x8_E83vomNw,저는 석궁 혐오자가 아닙니다^_^*,https://www.youtube.com/watch?v=AyL_2y9VqTk,2일 전,96440,https://i.ytimg.com/vi/AyL_2y9VqTk/hqdefault.jpg?sqp=-oaymwEiCMQBEG5IWvKriqkDFQgBFQAAAAAYASUAAMhCPQCAokN4AQ==&rs=AOn4CLCIwZQBiozAh7RLIrhtXpdAOM8A9g
UCilYpdgaNbW8x8_E83vomNw,글토 29승에 얼챔까지; 한 클랜원의 덱이 심상치 않습니다😱,https://www.youtube.com/watch?v=qW0r6CA4D5E,4일 전,78464,https://i.ytimg.com/vi/qW0r6CA4D5E/hqdefault.jpg?sqp=-oaymwEiCMQBEG5IWvKriqkDFQgBFQAAAAAYASUAAMhCPQCAokN4AQ==&rs=AOn4CLDuHSJ6OsA_5MOzzt3LNhcSV9bE_A
UCilYpdgaNbW8x8_E83vomNw,전 세계 클래시 흑우들의 운영은 상상을 초월합니다ㅋㅋㅋㅋㅋㅋㅋ,https://www.youtube.com/watch?v=HiSAuI5ICLI,5일 전,66794,https://i.ytimg.com/vi/HiSAuI5ICLI/hqdefault.jpg?sqp=-oaymwEiCMQBEG5IWvKriqkDFQgBFQAAAAAYASUAAMhCPQCAokN4AQ==&rs=AOn4CLAtUWCplpl1j__kC4U-eOjLsJkpWA
UCilYpdgaNbW8x8_E83vomNw,최신 메타를 기반으로 만든 *NEW 램창봉* 후보 1번 덱입니다😎,https://www.youtube.com/watch?v=4p36uT-mmRg,1주 전,66737,https://i.ytimg.com/vi/4p36uT-mmRg/hqdefault.jpg?sqp=-oaymwEiCMQBEG5IWvKriqkDFQgBFQAAAAAYASUAAMhCPQCAokN4AQ==&rs=AOn4CLA4-rKHPw9TVK8f-ftn1PqovQAZHQ
UCilYpdgaNbW8x8_E83vomNw,*주의* 이 덱은 얼챔 이상급 유저만 쓰시길.. 신신당부 드립니다🙏,https://www.youtube.com/watch?v=fRyCXDspoC8,1주 전,91951,https://i.ytimg.com/vi/fRyCXDspoC8/hqdefault.jpg?sqp=-oaymwEiCMQBEG5IWvKriqkDFQgBFQAAAAAYASUAAMhCPQCAokN4AQ==&rs=AOn4CLATSpNMFV1-XabOm0vx8dauuSMrGQ
UCY1Q5h_nPk3onGmTcepLorg,팬미팅에서 슈스케 우승자랑 부르는 '윤종신 - 탈진' 역대급 콜라보,https://www.youtube.com/watch?v=yO5k2IGlmog,1일 전,15309,https://i.ytimg.com/vi/yO5k2IGlmog/hqdefault.jpg?sqp=-oaymwEiCMQBEG5IWvKriqkDFQgBFQAAAAAYASUAAMhCPQCAokN4AQ==&rs=AOn4CLCXswiX0VLe1m_ZZikKBNkEMAqtTQ
